angle_serv,id,angle,lenght
4.779296875,15,4.140625,1522.5
4.779296875,15,5.515625,1522.25
4.779296875,15,6.90625,1522.75
4.779296875,15,8.25,1527.75
4.779296875,15,9.609375,1524.75
4.779296875,15,10.9375,1533.0
4.779296875,15,12.25,1536.75
4.779296875,15,13.59375,1540.25
4.779296875,15,14.921875,1546.5
4.779296875,15,16.265625,1553.0
4.779296875,15,17.65625,1558.0
4.779296875,15,18.96875,1569.0
4.779296875,15,20.3125,1580.0
4.779296875,15,21.671875,1590.0
4.779296875,15,22.984375,1604.5
4.779296875,15,24.40625,1618.25
4.779296875,15,25.71875,1631.5
4.779296875,15,27.0625,1649.75
4.779296875,15,28.390625,1661.75
4.779296875,15,29.75,1677.5
4.779296875,15,31.078125,1696.5
4.779296875,15,32.421875,1716.75
4.779296875,15,33.78125,1744.75
4.779296875,15,35.140625,1772.75
4.779296875,15,36.53125,1788.75
4.779296875,15,37.8125,1819.75
4.779296875,15,39.203125,1850.5
4.779296875,15,40.53125,1873.75
4.779296875,15,41.890625,1906.5
4.779296875,15,43.21875,1949.0
4.779296875,15,44.546875,1979.75
4.779296875,15,45.875,2021.5
4.779296875,15,47.21875,2065.5
4.779296875,15,48.5625,2116.25
4.779296875,15,49.921875,2163.25
4.779296875,15,51.25,2205.75
4.779296875,15,52.578125,2273.0
4.779296875,15,53.921875,2325.5
4.779296875,15,55.28125,2388.75
4.779296875,15,59.90625,359.5
4.779296875,15,61.46875,366.5
4.779296875,15,62.6875,367.25
4.779296875,15,64.046875,354.5
4.779296875,15,65.859375,356.75
4.779296875,11,67.3125,3356.0
4.779296875,15,68.65625,3505.75
4.779296875,15,69.984375,3688.25
4.779296875,15,71.3125,3864.0
4.779296875,15,72.65625,3903.0
4.779296875,15,74.015625,3873.75
4.779296875,15,75.40625,3844.75
4.779296875,15,80.703125,324.75
4.779296875,15,82.890625,307.75
4.779296875,15,84.109375,295.25
4.779296875,15,85.296875,284.5
4.779296875,15,87.96875,275.5
4.779296875,15,88.625,267.75
4.779296875,15,90.234375,260.5
4.779296875,15,92.34375,254.5
4.779296875,15,93.375,248.75
4.779296875,15,96.265625,243.25
4.779296875,15,97.671875,287.5
4.779296875,15,99.875,283.25
4.779296875,15,100.875,280.0
4.779296875,15,102.078125,278.25
4.779296875,15,103.109375,277.0
4.779296875,15,104.453125,277.25
4.779296875,15,106.90625,275.75
4.779296875,15,107.8125,275.25
4.779296875,15,109.015625,274.25
4.779296875,15,109.78125,274.5
4.779296875,15,111.4375,274.25
4.779296875,15,113.515625,273.75
4.779296875,15,114.84375,274.75
4.779296875,15,115.515625,277.75
4.779296875,15,116.75,278.0
4.779296875,15,118.0625,283.25
4.779296875,15,119.515625,287.75
4.779296875,15,121.390625,283.0
4.779296875,15,122.90625,284.75
4.779296875,15,123.5625,286.5
4.779296875,15,124.765625,287.25
4.779296875,15,126.703125,288.0
4.779296875,15,128.0625,290.25
4.779296875,15,128.921875,295.5
4.779296875,15,130.34375,302.75
4.779296875,15,131.140625,299.5
4.779296875,15,132.84375,293.0
4.779296875,15,134.109375,304.75
4.779296875,15,136.046875,296.25
4.779296875,15,136.90625,299.75
4.779296875,15,138.65625,294.25
4.779296875,15,140.28125,289.5
4.779296875,15,141.046875,285.0
4.779296875,15,143.390625,274.75
4.779296875,15,143.6875,281.0
4.779296875,15,145.875,264.25
4.779296875,15,147.890625,256.0
4.779296875,15,149.453125,249.75
4.779296875,15,151.03125,245.25
4.779296875,15,151.3125,243.0
4.779296875,15,154.671875,243.5
4.779296875,15,156.671875,486.0
4.779296875,15,157.90625,500.0
4.779296875,15,159.25,518.25
4.779296875,15,160.5625,543.5
4.779296875,15,161.671875,571.25
4.779296875,15,162.9375,598.5
4.779296875,15,166.625,718.5
4.779296875,15,167.90625,740.5
4.779296875,15,169.1875,768.75
4.779296875,15,170.46875,796.25
4.779296875,15,171.78125,832.0
4.779296875,15,173.109375,853.25
4.779296875,15,174.34375,909.25
4.779296875,15,175.59375,1042.75
4.779296875,15,176.78125,1128.0
4.779296875,15,178.046875,1251.25
4.779296875,15,179.3125,1305.75
4.779296875,12,180.703125,1332.0
4.779296875,15,182.0,1344.25
4.779296875,13,183.421875,1348.25
4.779296875,15,184.71875,1368.0
4.779296875,15,186.125,1403.75
4.779296875,15,187.453125,1409.5
4.779296875,15,188.828125,1407.25
4.779296875,15,190.140625,1416.0
4.779296875,15,191.5,1419.0
4.779296875,15,192.90625,1423.0
4.779296875,15,194.21875,1427.25
4.779296875,15,195.578125,1434.25
4.779296875,15,197.421875,1002.75
4.779296875,15,198.703125,998.25
4.779296875,15,200.078125,997.75
4.779296875,15,201.53125,998.25
4.779296875,15,202.8125,999.25
4.779296875,15,204.140625,1004.0
4.779296875,15,205.53125,1009.5
4.779296875,15,206.828125,1013.5
4.779296875,14,210.59375,1371.0
4.779296875,12,211.953125,1319.25
4.779296875,12,213.390625,1237.0
4.779296875,10,217.59375,1122.0
4.779296875,9,218.953125,1138.0
4.779296875,11,220.296875,1158.25
4.779296875,14,221.640625,1178.75
4.779296875,11,222.921875,1232.5
4.779296875,15,224.078125,1483.75
4.779296875,15,225.484375,1441.25
4.779296875,15,226.890625,1401.75
4.779296875,15,228.328125,1364.0
4.779296875,15,229.734375,1331.5
4.779296875,15,231.1875,1254.75
4.779296875,15,232.5625,1178.25
4.779296875,15,233.859375,1243.75
4.779296875,15,236.65625,1195.75
4.779296875,8,238.109375,1127.25
4.779296875,15,239.546875,1102.0
4.779296875,15,240.828125,1110.75
4.779296875,10,242.203125,1144.75
4.779296875,7,258.71875,993.75
4.779296875,15,261.953125,2203.5
4.779296875,15,263.3125,2192.0
4.779296875,15,264.671875,2194.25
4.779296875,15,266.015625,2178.5
4.779296875,15,267.375,2175.5
4.779296875,15,268.765625,2169.25
4.779296875,15,270.109375,2165.5
4.779296875,15,271.46875,2161.25
4.779296875,15,272.859375,2162.75
4.779296875,15,274.21875,2161.5
4.779296875,15,275.484375,2164.25
4.779296875,15,276.84375,2165.5
4.779296875,15,278.234375,2167.5
4.779296875,15,279.578125,2169.75
4.779296875,15,280.953125,2172.25
4.779296875,15,282.28125,2176.25
4.779296875,15,283.65625,2195.5
4.779296875,15,284.953125,2376.25
4.779296875,14,286.265625,2611.25
4.779296875,15,287.59375,2619.75
4.779296875,15,288.953125,2666.75
4.779296875,15,290.296875,2677.75
4.779296875,15,291.640625,2690.75
4.779296875,15,293.015625,2705.75
4.779296875,15,294.359375,2736.75
4.779296875,15,295.71875,2751.0
4.779296875,15,297.078125,2655.5
4.779296875,15,298.46875,2539.25
4.779296875,15,299.859375,2565.0
4.779296875,15,301.203125,2617.75
4.779296875,15,302.53125,2645.5
4.779296875,15,303.890625,2684.5
4.779296875,15,305.234375,2728.25
4.779296875,15,306.59375,2769.0
4.779296875,15,307.96875,2726.75
4.779296875,15,309.359375,2636.0
4.779296875,15,310.71875,2553.5
4.779296875,15,312.078125,2466.5
4.779296875,15,313.484375,2393.5
4.779296875,15,314.84375,2338.5
4.779296875,15,316.21875,2263.5
4.779296875,15,317.59375,2214.25
4.779296875,15,318.953125,2160.75
4.779296875,15,320.3125,2110.25
4.779296875,15,321.71875,2061.5
4.779296875,15,323.125,2016.5
4.779296875,15,324.46875,1974.75
4.779296875,15,325.859375,1939.5
4.779296875,15,327.1875,1902.0
4.779296875,15,328.59375,1866.0
4.779296875,15,329.953125,1839.25
4.779296875,15,331.359375,1812.5
4.779296875,15,332.6875,1781.5
4.779296875,15,334.046875,1759.75
4.779296875,15,335.421875,1732.0
4.779296875,15,336.796875,1713.0
4.779296875,15,338.203125,1693.5
4.779296875,15,339.546875,1669.75
4.779296875,15,340.953125,1656.25
4.779296875,15,342.28125,1636.5
4.779296875,15,343.625,1627.25
4.779296875,15,345.0,1614.5
4.779296875,15,346.390625,1596.75
4.779296875,15,347.65625,1589.75
4.779296875,15,349.0625,1577.75
4.779296875,15,350.421875,1566.75
5.658203125,15,351.734375,1557.0
5.658203125,15,353.125,1551.5
5.658203125,15,354.46875,1538.5
5.658203125,15,355.8125,1535.25
5.658203125,15,357.15625,1532.5
5.658203125,15,358.5625,1526.25
5.658203125,15,359.890625,1525.5
5.658203125,15,1.234375,1521.0
5.658203125,15,2.578125,1519.5
5.658203125,15,3.96875,1519.0
5.658203125,15,5.296875,1518.0
5.658203125,15,6.703125,1519.75
5.658203125,15,8.0625,1522.75
5.658203125,15,9.40625,1524.25
5.658203125,15,10.75,1526.25
5.658203125,15,12.015625,1533.0
5.658203125,15,13.328125,1541.25
5.658203125,15,14.6875,1544.5
5.658203125,15,16.046875,1552.5
5.658203125,15,17.390625,1556.75
5.658203125,15,18.734375,1571.25
5.658203125,15,20.09375,1579.25
5.658203125,15,21.46875,1591.25
5.658203125,15,22.75,1604.0
5.658203125,15,24.15625,1618.0
5.658203125,15,25.5,1628.0
5.658203125,15,26.8125,1649.5
5.658203125,15,28.125,1658.75
5.658203125,15,29.5,1671.5
5.658203125,15,30.828125,1696.5
5.658203125,15,32.15625,1713.25
5.658203125,15,33.515625,1735.25
5.658203125,15,34.9375,1761.25
5.658203125,15,36.25,1785.0
5.658203125,15,37.609375,1817.75
5.658203125,15,38.953125,1842.0
5.658203125,15,40.28125,1868.25
5.658203125,15,41.59375,1904.0
5.658203125,15,42.9375,1935.5
5.658203125,15,44.296875,1974.0
5.658203125,15,45.640625,2016.25
5.658203125,15,46.953125,2061.25
5.658203125,15,48.296875,2109.0
5.658203125,15,49.65625,2154.75
5.658203125,15,50.984375,2202.25
5.658203125,15,52.328125,2257.0
5.658203125,15,53.671875,2315.5
5.658203125,15,55.015625,2375.75
5.658203125,15,60.921875,365.75
5.658203125,15,62.828125,356.5
5.658203125,15,64.125,354.25
5.658203125,15,65.4375,354.0
5.658203125,7,66.71875,351.25
5.658203125,15,68.34375,3492.0
5.658203125,15,69.671875,3643.75
5.658203125,15,71.0,3819.25
5.658203125,15,72.34375,3911.5
5.658203125,15,73.703125,3871.0
5.658203125,15,75.0625,3843.5
5.658203125,15,80.40625,332.5
5.658203125,15,82.28125,312.25
5.658203125,15,83.578125,299.25
5.658203125,15,85.109375,288.75
5.658203125,15,87.359375,279.0
5.658203125,15,88.015625,271.0
5.658203125,15,90.046875,263.25
5.658203125,15,91.15625,257.25
5.658203125,15,93.0625,251.0
5.658203125,15,93.9375,244.5
5.658203125,15,97.734375,288.5
5.658203125,15,99.5625,284.5
5.658203125,15,99.875,281.5
5.658203125,15,101.59375,279.5
5.658203125,15,103.46875,278.25
5.658203125,15,104.046875,277.5
5.658203125,15,105.609375,277.0
5.658203125,15,106.765625,275.5
5.658203125,15,109.28125,274.0
5.658203125,15,109.78125,275.0
5.658203125,15,110.828125,274.5
5.658203125,15,113.359375,274.0
5.658203125,15,114.65625,274.25
5.658203125,15,115.21875,276.25
5.658203125,15,116.515625,277.5
5.658203125,15,117.59375,282.75
5.658203125,15,119.328125,278.5
5.658203125,15,120.21875,280.25
5.658203125,15,121.953125,283.0
5.658203125,15,123.546875,284.25
5.658203125,15,124.28125,285.0
5.658203125,15,125.609375,285.0
5.658203125,15,127.421875,288.5
5.658203125,15,128.390625,294.75
5.658203125,15,129.609375,296.25
5.658203125,15,131.328125,294.0
5.658203125,15,132.34375,288.0
5.658203125,15,134.4375,294.5
5.658203125,15,135.046875,297.0
5.658203125,15,136.859375,296.5
5.658203125,15,138.203125,293.0
5.658203125,15,139.078125,290.5
5.658203125,15,141.21875,285.75
5.658203125,15,142.03125,284.5
5.658203125,15,143.640625,278.75
5.658203125,15,145.96875,272.5
5.658203125,15,146.578125,263.75
5.658203125,15,148.296875,257.0
5.658203125,15,150.34375,252.5
5.658203125,15,151.375,250.0
5.658203125,15,153.140625,250.25
5.658203125,15,156.328125,476.5
5.658203125,15,157.59375,492.5
5.658203125,15,159.046875,513.75
5.658203125,15,160.109375,537.0
5.658203125,15,161.421875,563.75
5.658203125,15,162.546875,588.5
5.658203125,15,166.25,695.0
5.658203125,15,167.640625,717.0
5.658203125,15,168.796875,745.75
5.658203125,15,170.234375,774.25
5.658203125,15,171.359375,811.75
5.658203125,15,172.796875,834.75
5.658203125,15,173.953125,884.75
5.658203125,15,175.15625,968.5
5.658203125,9,178.890625,1321.0
5.658203125,15,180.171875,1341.25
5.658203125,12,181.5625,1362.75
5.658203125,15,182.890625,1369.25
5.658203125,15,184.234375,1405.0
5.658203125,15,185.65625,1408.5
5.658203125,15,186.9375,1410.0
5.658203125,15,188.34375,1413.0
5.658203125,15,189.71875,1416.25
5.658203125,15,191.015625,1418.25
5.658203125,15,192.796875,990.0
5.658203125,15,194.171875,987.75
5.658203125,15,195.546875,986.25
5.658203125,15,196.875,986.75
5.658203125,15,198.234375,989.25
5.658203125,15,199.671875,990.75
5.658203125,15,200.984375,993.25
5.658203125,15,202.375,996.75
5.658203125,15,203.65625,997.5
5.658203125,15,205.078125,1002.75
5.658203125,15,206.4375,1011.75
5.658203125,15,207.796875,1015.75
5.658203125,15,209.015625,1038.75
5.658203125,9,211.46875,1300.25
5.658203125,15,212.875,1259.75
5.658203125,15,214.28125,1203.75
5.658203125,15,215.890625,1028.5
5.658203125,11,217.078125,1115.25
5.658203125,9,218.46875,1133.75
5.658203125,11,219.75,1151.5
5.658203125,15,221.125,1146.25
5.658203125,14,222.46875,1194.75
5.658203125,11,223.734375,1255.5
5.658203125,15,225.0,1449.75
5.658203125,15,226.375,1415.75
5.658203125,15,227.875,1375.5
5.658203125,15,229.21875,1337.5
5.658203125,15,230.625,1306.25
5.658203125,15,232.03125,1281.25
5.658203125,9,233.453125,1214.25
5.658203125,15,234.8125,1226.0
5.658203125,15,236.171875,1204.5
5.658203125,15,237.5625,1180.5
5.658203125,15,239.046875,1117.25
5.658203125,15,240.390625,1119.75
5.658203125,15,241.65625,1119.5
5.658203125,6,258.21875,1000.25
5.658203125,15,261.421875,2448.75
5.658203125,15,262.796875,2391.5
5.658203125,15,264.171875,2336.5
5.658203125,15,265.546875,2275.0
5.658203125,15,266.953125,2212.0
5.658203125,15,268.328125,2169.75
5.658203125,15,269.6875,2168.0
5.658203125,15,271.046875,2166.75
5.658203125,15,272.421875,2163.25
5.658203125,15,273.75,2164.25
5.658203125,15,275.078125,2162.75
5.658203125,15,276.40625,2162.5
5.658203125,15,277.765625,2163.75
5.658203125,15,279.15625,2165.75
5.658203125,15,280.484375,2172.75
5.658203125,15,281.859375,2177.0
5.658203125,15,283.171875,2182.0
5.658203125,15,284.515625,2358.25
5.658203125,11,287.25,2229.25
5.658203125,15,288.5,2647.5
5.658203125,15,289.875,2669.5
5.658203125,15,291.1875,2688.0
5.658203125,15,292.59375,2699.5
5.658203125,15,293.90625,2729.75
5.658203125,15,295.28125,2762.5
5.658203125,15,296.625,2780.0
5.658203125,15,298.0,2816.25
5.658203125,15,299.4375,2852.75
5.658203125,15,300.828125,2652.0
5.658203125,15,302.203125,2636.0
5.658203125,15,303.546875,2662.0
5.658203125,15,304.90625,2708.5
5.658203125,15,306.25,2751.0
5.658203125,15,307.59375,2747.5
5.658203125,15,309.0,2653.25
5.658203125,15,310.375,2579.0
5.658203125,15,311.75,2500.0
5.658203125,15,313.125,2416.5
5.658203125,15,314.515625,2359.25
5.658203125,15,315.875,2285.0
5.658203125,15,317.265625,2226.0
5.658203125,15,318.640625,2169.75
5.658203125,15,320.046875,2125.25
5.658203125,15,321.375,2071.0
5.658203125,15,322.734375,2026.0
5.658203125,15,324.125,1987.25
5.658203125,15,325.46875,1946.0
5.658203125,15,326.875,1907.25
5.658203125,15,328.25,1872.75
5.658203125,15,329.59375,1841.5
5.658203125,15,330.96875,1817.25
5.658203125,15,332.375,1783.75
5.658203125,15,333.75,1768.5
5.658203125,15,335.109375,1735.0
5.658203125,15,336.5,1714.75
5.658203125,15,337.828125,1695.5
5.658203125,15,339.21875,1677.75
5.658203125,15,340.5625,1659.25
5.658203125,15,341.953125,1638.5
5.658203125,15,343.359375,1627.5
5.658203125,15,344.71875,1617.75
5.658203125,15,346.03125,1598.5
5.658203125,15,347.34375,1590.5
5.658203125,15,348.734375,1579.0
5.658203125,15,350.0625,1566.75
6.44921875,15,351.46875,1558.0
6.44921875,15,352.796875,1548.75
6.44921875,15,354.15625,1541.25
6.44921875,15,355.515625,1535.25
6.44921875,15,356.875,1532.25
6.44921875,15,358.296875,1522.75
6.44921875,15,359.609375,1525.5
6.44921875,15,0.96875,1522.0
6.44921875,15,2.328125,1522.25
6.44921875,15,3.671875,1519.5
6.44921875,15,5.078125,1519.75
6.44921875,15,6.421875,1523.25
6.44921875,15,7.734375,1524.0
6.44921875,15,9.078125,1524.25
6.44921875,15,10.453125,1530.25
6.44921875,15,11.6875,1532.25
6.44921875,15,13.046875,1537.25
6.44921875,15,14.421875,1540.25
6.44921875,15,15.71875,1551.0
6.44921875,15,17.125,1555.25
6.44921875,15,18.4375,1565.75
6.44921875,15,19.796875,1573.75
6.44921875,15,21.109375,1590.75
6.44921875,15,22.46875,1598.25
6.44921875,15,23.859375,1617.75
6.44921875,15,25.15625,1624.0
6.44921875,15,26.5,1642.25
6.44921875,15,27.875,1654.75
6.44921875,15,29.171875,1668.5
6.44921875,15,30.546875,1692.5
6.44921875,15,31.90625,1711.75
6.44921875,15,33.1875,1731.75
6.44921875,15,34.53125,1761.75
6.44921875,15,35.9375,1781.5
6.44921875,15,37.328125,1812.5
6.44921875,15,38.640625,1840.5
6.44921875,15,40.0,1865.0
6.44921875,15,41.296875,1892.0
6.44921875,15,42.6875,1928.75
6.44921875,15,43.984375,1961.25
6.44921875,15,45.375,2001.75
6.44921875,15,46.6875,2048.75
6.44921875,15,48.015625,2102.5
6.44921875,15,49.375,2140.75
6.44921875,15,50.6875,2185.5
6.44921875,15,52.046875,2242.5
6.44921875,15,53.375,2308.75
6.44921875,15,54.734375,2369.5
6.44921875,15,61.359375,350.25
6.44921875,15,62.421875,352.25
6.44921875,15,63.6875,352.25
6.44921875,15,64.875,356.0
6.44921875,15,66.734375,349.0
6.44921875,15,69.40625,3651.0
6.44921875,15,70.71875,3787.25
6.44921875,15,72.09375,3904.25
6.44921875,15,73.4375,3884.75
6.44921875,15,74.8125,3844.75
6.44921875,15,81.90625,316.25
6.44921875,15,83.421875,302.5
6.44921875,15,84.765625,292.25
6.44921875,15,86.296875,281.5
6.44921875,15,88.46875,273.5
6.44921875,15,89.09375,266.5
6.44921875,15,91.328125,258.75
6.44921875,15,92.90625,252.75
6.44921875,15,95.078125,247.25
6.44921875,15,99.171875,286.0
6.44921875,15,100.609375,282.75
6.44921875,15,100.9375,280.25
6.44921875,15,102.546875,278.75
6.44921875,15,104.828125,277.25
6.44921875,15,106.140625,277.0
6.44921875,15,107.484375,276.5
6.44921875,15,108.03125,275.25
6.44921875,15,110.078125,274.75
6.44921875,15,110.625,274.75
6.44921875,15,112.34375,273.5
6.44921875,15,113.671875,274.5
6.44921875,15,115.484375,274.75
6.44921875,15,116.734375,277.25
6.44921875,15,117.953125,280.75
6.44921875,15,118.890625,275.75
6.44921875,15,120.359375,278.5
6.44921875,15,121.609375,280.75
6.44921875,15,122.828125,282.75
6.44921875,15,124.5,282.75
6.44921875,15,125.90625,282.25
6.44921875,15,126.609375,286.75
6.44921875,15,128.734375,294.75
6.44921875,15,129.375,293.25
6.44921875,15,130.765625,291.25
6.44921875,15,132.953125,286.0
6.44921875,15,133.453125,288.5
6.44921875,15,134.734375,298.25
6.44921875,15,136.34375,294.0
6.44921875,15,138.0,294.75
6.44921875,15,138.78125,291.0
6.44921875,15,141.015625,288.5
6.44921875,15,142.5625,282.25
6.44921875,15,143.703125,281.0
6.44921875,15,145.234375,284.25
6.44921875,15,146.609375,271.75
6.44921875,15,148.484375,264.5
6.44921875,15,149.96875,259.5
6.44921875,15,151.03125,256.75
6.44921875,15,152.0,257.0
6.44921875,8,154.328125,334.75
6.44921875,15,156.0,474.75
6.44921875,15,157.15625,491.0
6.44921875,15,158.453125,511.75
6.44921875,15,159.609375,534.75
6.44921875,15,161.078125,559.0
6.44921875,15,162.328125,580.5
6.44921875,15,163.515625,605.5
6.44921875,15,164.828125,630.5
6.44921875,15,166.0,678.25
6.44921875,15,167.21875,699.5
6.44921875,15,168.546875,729.25
6.44921875,15,169.734375,755.0
6.44921875,15,170.96875,794.25
6.44921875,15,172.375,823.75
6.44921875,15,173.578125,878.5
6.44921875,15,174.78125,972.25
6.44921875,15,176.078125,1008.5
6.44921875,15,177.21875,1154.5
6.44921875,15,178.4375,1382.75
6.44921875,15,179.671875,1407.75
6.44921875,15,181.015625,1410.75
6.44921875,15,182.40625,1410.25
6.44921875,15,183.71875,1411.5
6.44921875,15,185.09375,1411.25
6.44921875,15,186.5,1407.25
6.44921875,15,187.828125,1416.5
6.44921875,15,189.671875,976.0
6.44921875,15,191.015625,975.5
6.44921875,15,192.34375,978.5
6.44921875,15,193.625,979.75
6.44921875,15,195.0,978.25
6.44921875,15,196.40625,980.25
6.44921875,15,197.765625,983.5
6.44921875,15,199.0625,986.0
6.44921875,15,200.484375,987.5
6.44921875,15,201.8125,991.75
6.44921875,15,203.109375,996.25
6.44921875,15,204.453125,1002.75
6.44921875,15,205.921875,1005.5
6.44921875,15,207.265625,1012.75
6.44921875,15,208.546875,1021.0
6.44921875,13,212.296875,1320.5
6.44921875,15,213.65625,1333.0
6.44921875,8,215.203125,1132.75
6.44921875,15,216.625,1111.5
6.44921875,12,217.890625,1131.25
6.44921875,15,219.234375,1142.25
6.44921875,11,220.53125,1168.25
6.44921875,9,221.875,1188.5
6.44921875,12,223.234375,1216.25
6.44921875,15,224.40625,1466.5
6.44921875,15,225.796875,1426.25
6.44921875,15,227.203125,1386.75
6.44921875,15,228.546875,1353.5
6.44921875,15,229.984375,1292.75
6.44921875,15,231.34375,1291.5
6.44921875,15,232.734375,1262.75
6.44921875,15,234.109375,1235.0
6.44921875,15,235.515625,1211.25
6.44921875,15,237.015625,1113.75
6.44921875,15,238.28125,1118.5
6.44921875,15,239.703125,1112.25
6.44921875,15,241.0,1114.25
6.44921875,15,260.75,2487.25
6.44921875,15,262.109375,2482.75
6.44921875,15,263.4375,2470.5
6.44921875,15,264.8125,2464.25
6.44921875,15,266.15625,2440.5
6.44921875,15,267.546875,2392.0
6.44921875,15,268.921875,2338.0
6.44921875,15,270.28125,2270.75
