angle_serv,id,angle,lenght
2.845703125,15,202.625,170.0
2.845703125,15,203.484375,172.5
2.845703125,15,204.84375,175.25
2.845703125,13,209.921875,272.75
2.845703125,15,210.453125,276.25
2.845703125,15,211.671875,283.5
2.845703125,15,212.96875,296.0
2.845703125,11,214.921875,994.25
2.845703125,15,216.296875,958.0
2.845703125,15,269.71875,937.75
2.845703125,15,286.328125,2442.5
2.845703125,15,287.671875,2462.0
2.845703125,15,289.03125,2475.5
2.845703125,15,290.390625,2493.0
2.845703125,15,291.75,2522.0
2.845703125,15,293.078125,2553.0
2.845703125,15,294.453125,2568.0
2.845703125,15,295.796875,2604.25
2.845703125,15,297.15625,2638.0
2.845703125,15,298.609375,2662.75
2.845703125,15,299.953125,2710.75
2.845703125,15,301.296875,2742.5
2.845703125,15,302.671875,2781.5
2.845703125,15,304.015625,2828.5
2.845703125,15,305.390625,2859.75
2.845703125,15,306.734375,2924.75
2.845703125,15,308.109375,2990.0
2.845703125,15,309.4375,3060.25
2.845703125,15,310.796875,3109.75
2.845703125,15,312.171875,3142.0
2.845703125,15,313.5625,3054.0
2.845703125,15,314.9375,2990.0
2.845703125,15,316.296875,2919.0
2.845703125,15,317.671875,2859.0
2.845703125,15,319.0625,2788.75
2.845703125,15,320.421875,2736.75
2.845703125,15,321.8125,2688.5
2.845703125,15,323.15625,2629.0
2.845703125,15,329.765625,326.25
2.845703125,15,330.984375,326.75
2.845703125,15,332.65625,330.0
2.845703125,15,333.859375,337.0
2.845703125,10,335.1875,336.0
2.845703125,15,338.265625,2313.5
2.845703125,15,339.609375,2261.75
2.845703125,15,341.0,2237.0
2.845703125,15,342.375,2221.0
2.845703125,15,343.703125,2202.75
2.845703125,15,345.09375,2193.75
2.845703125,15,346.46875,2178.0
2.845703125,15,347.75,2169.0
2.845703125,15,349.125,2164.25
2.845703125,15,350.53125,2155.5
3.28515625,15,351.890625,2142.0
3.28515625,15,353.25,2140.25
3.28515625,15,354.59375,2134.5
3.28515625,15,355.984375,2134.0
3.28515625,15,357.328125,2121.25
3.28515625,15,358.703125,2119.5
3.28515625,15,0.03125,2128.75
3.28515625,15,1.421875,2120.75
3.28515625,15,2.78125,2132.75
3.28515625,15,4.125,2124.5
3.28515625,15,5.484375,2135.75
3.28515625,15,6.859375,2150.0
3.28515625,15,8.21875,2145.75
3.28515625,15,9.5625,2159.0
3.28515625,15,10.890625,2166.25
3.28515625,15,12.25,2172.25
3.28515625,15,13.578125,2192.0
3.28515625,15,14.953125,2199.0
3.28515625,15,16.265625,2222.5
3.28515625,15,17.65625,2234.25
3.28515625,15,19.0,2252.25
3.28515625,15,20.34375,2277.25
3.28515625,15,21.703125,2287.25
3.28515625,15,23.0625,2314.5
3.28515625,15,24.40625,2346.0
3.28515625,15,25.765625,2361.25
3.28515625,15,27.109375,2387.25
3.28515625,15,28.4375,2419.75
3.28515625,15,29.8125,2450.25
3.28515625,15,31.15625,2482.75
3.28515625,15,32.5,2523.75
3.28515625,15,33.84375,2563.25
3.28515625,15,35.28125,2601.5
3.28515625,15,36.609375,2644.75
3.28515625,15,37.953125,2689.25
3.28515625,15,39.3125,2735.25
3.28515625,15,40.671875,2802.75
3.28515625,15,42.0,2857.5
3.28515625,15,43.34375,2917.5
3.28515625,15,44.703125,2989.25
3.28515625,15,46.078125,3059.25
3.28515625,15,47.421875,3143.75
3.28515625,15,48.75,3242.0
3.28515625,15,50.109375,3326.5
3.28515625,15,51.453125,3418.75
3.28515625,15,52.78125,3532.75
3.28515625,15,54.125,3656.0
3.28515625,15,55.484375,3772.75
3.28515625,15,56.828125,3886.25
3.28515625,15,58.171875,4038.25
3.28515625,15,59.53125,4229.0
3.28515625,15,60.90625,4149.5
3.28515625,15,62.28125,4110.0
3.28515625,15,63.65625,4032.0
3.28515625,15,65.0,3999.5
3.28515625,15,66.359375,3961.5
3.28515625,15,67.734375,3918.5
3.28515625,15,69.109375,3884.75
3.28515625,15,70.46875,3858.5
3.28515625,15,71.828125,3819.25
3.28515625,12,73.21875,3503.5
3.28515625,12,74.578125,3467.0
3.28515625,15,75.921875,3741.5
3.28515625,15,77.28125,3730.0
3.28515625,15,78.625,3714.75
3.28515625,15,80.015625,3708.25
3.28515625,15,81.359375,3690.75
3.28515625,15,82.6875,3688.25
3.28515625,15,84.03125,3682.0
3.28515625,15,85.390625,3675.75
3.28515625,15,88.140625,3554.0
3.28515625,14,91.78125,1061.25
3.28515625,9,101.96875,130.5
3.28515625,15,121.75,385.75
3.28515625,15,122.65625,383.0
3.28515625,15,124.40625,379.75
3.28515625,15,125.640625,380.5
3.28515625,15,127.125,378.5
3.28515625,15,128.515625,378.25
3.28515625,15,130.0,377.0
3.28515625,15,130.984375,380.0
3.28515625,15,132.390625,384.25
3.28515625,15,133.53125,394.0
3.28515625,15,135.234375,397.75
3.28515625,15,136.375,404.25
3.28515625,12,137.671875,418.0
3.28515625,15,142.328125,1001.5
3.28515625,15,143.75,984.25
3.28515625,15,145.109375,966.0
3.28515625,15,146.53125,950.25
3.28515625,15,147.9375,936.5
3.28515625,15,149.25,923.25
3.28515625,15,150.671875,909.0
3.28515625,15,152.03125,897.25
3.28515625,15,153.375,887.25
3.28515625,15,154.75,875.0
3.28515625,15,156.203125,864.75
3.28515625,15,157.671875,854.5
3.28515625,15,159.0,848.0
3.28515625,15,160.390625,840.25
3.28515625,15,161.734375,835.25
3.28515625,15,163.109375,825.5
3.28515625,15,164.578125,819.5
3.28515625,15,165.828125,815.0
3.28515625,15,167.28125,811.5
3.28515625,15,168.578125,796.5
3.28515625,8,170.296875,691.5
3.28515625,8,171.71875,655.25
3.28515625,15,173.90625,476.0
3.28515625,15,175.859375,425.25
3.28515625,15,177.71875,359.5
3.28515625,15,179.734375,321.5
3.28515625,15,180.984375,311.0
3.28515625,15,183.359375,273.75
3.28515625,15,185.140625,236.75
3.28515625,15,188.1875,224.0
3.28515625,15,189.21875,203.25
3.28515625,15,190.40625,194.25
3.28515625,15,191.859375,195.5
3.28515625,15,193.625,198.0
3.28515625,15,195.0,200.25
3.28515625,15,196.359375,201.0
3.28515625,15,197.71875,201.75
3.28515625,15,199.09375,205.25
3.28515625,15,200.4375,175.0
3.28515625,15,201.796875,175.5
3.28515625,15,203.15625,177.25
3.28515625,15,207.109375,265.25
3.28515625,15,208.328125,268.5
3.28515625,15,209.71875,272.25
3.28515625,15,210.484375,276.5
3.28515625,15,212.015625,282.75
3.28515625,15,213.015625,292.75
3.28515625,15,215.90625,999.5
3.28515625,15,269.265625,932.5
3.28515625,15,288.703125,2477.25
3.28515625,15,290.0625,2489.75
3.28515625,15,291.40625,2517.5
3.28515625,15,292.796875,2536.75
3.28515625,15,294.15625,2566.75
3.28515625,15,295.5,2596.5
3.28515625,15,296.84375,2635.5
3.28515625,15,298.21875,2664.0
3.28515625,15,299.625,2698.25
3.28515625,15,300.984375,2739.5
3.28515625,15,302.34375,2769.0
3.28515625,15,303.703125,2818.5
3.28515625,15,305.0625,2868.25
3.28515625,15,306.390625,2916.75
3.28515625,15,307.765625,2985.0
3.28515625,15,309.125,3046.0
3.28515625,15,310.46875,3094.25
3.28515625,15,311.828125,3134.5
3.28515625,15,313.203125,3091.5
3.28515625,15,314.578125,2995.25
3.28515625,15,315.953125,2928.0
3.28515625,15,317.328125,2863.75
3.28515625,15,318.71875,2811.75
3.28515625,15,320.09375,2743.0
3.28515625,15,321.46875,2694.75
3.28515625,15,322.859375,2645.5
3.28515625,15,324.265625,2600.25
3.28515625,15,325.625,2556.0
3.28515625,15,326.984375,2515.75
3.28515625,15,328.390625,2481.0
3.28515625,15,329.75,2447.0
3.28515625,15,331.125,2413.25
3.28515625,15,332.484375,2384.75
3.28515625,15,333.859375,2352.25
3.28515625,15,335.234375,2335.5
3.28515625,15,336.609375,2298.0
3.28515625,15,337.984375,2283.0
3.28515625,15,339.34375,2270.75
3.28515625,15,340.75,2239.75
3.28515625,15,342.109375,2229.75
3.28515625,15,343.484375,2208.0
3.28515625,15,344.875,2196.75
3.28515625,15,346.203125,2180.25
3.28515625,15,347.5,2171.0
3.28515625,15,348.84375,2162.5
3.28515625,15,350.21875,2159.0
3.548828125,15,351.5625,2154.0
3.548828125,15,352.953125,2151.75
3.548828125,15,354.34375,2124.0
3.548828125,15,355.6875,2123.25
3.548828125,15,357.0625,2122.75
3.548828125,15,358.375,2127.5
3.548828125,15,359.734375,2119.25
3.548828125,15,1.109375,2120.5
3.548828125,15,2.5,2134.0
3.548828125,15,3.84375,2132.0
3.548828125,15,5.1875,2133.75
3.548828125,15,6.59375,2137.75
3.548828125,15,7.921875,2154.75
3.548828125,15,9.265625,2159.5
3.548828125,15,10.65625,2163.25
3.548828125,15,11.953125,2169.75
3.548828125,15,13.3125,2177.5
3.548828125,15,14.6875,2189.25
3.548828125,15,16.015625,2219.25
3.548828125,15,17.390625,2228.25
3.548828125,15,18.734375,2252.75
3.548828125,15,20.0625,2270.75
3.548828125,15,21.40625,2286.0
3.548828125,15,22.8125,2301.75
3.548828125,15,24.125,2339.0
3.548828125,15,25.46875,2354.75
3.548828125,15,26.859375,2382.0
3.548828125,15,28.21875,2410.5
3.548828125,15,29.515625,2446.0
3.548828125,15,30.890625,2480.0
3.548828125,15,32.234375,2516.25
3.548828125,15,33.609375,2552.25
3.548828125,15,34.9375,2593.25
3.548828125,15,36.296875,2623.0
3.548828125,15,37.640625,2685.75
3.548828125,15,39.0,2733.75
3.548828125,15,40.3125,2782.25
3.548828125,15,41.671875,2836.0
3.548828125,15,43.03125,2911.0
3.548828125,15,44.375,2973.25
3.548828125,15,45.71875,3047.0
3.548828125,15,47.0625,3131.75
3.548828125,15,48.40625,3192.25
3.548828125,15,49.75,3293.5
3.548828125,15,51.09375,3400.25
3.548828125,15,52.453125,3497.75
3.548828125,15,53.796875,3636.25
3.548828125,15,55.125,3753.25
3.548828125,15,56.484375,3866.75
3.548828125,15,57.8125,3998.0
3.548828125,15,59.234375,4175.0
3.548828125,15,60.578125,4188.0
3.548828125,15,61.9375,4118.0
3.548828125,15,63.3125,4048.75
3.548828125,15,64.671875,3999.5
3.548828125,15,66.046875,3964.25
3.548828125,15,67.40625,3922.75
3.548828125,15,68.765625,3896.0
3.548828125,15,70.140625,3858.5
3.548828125,15,71.484375,3836.75
3.548828125,15,72.875,3703.25
3.548828125,12,74.265625,3463.5
3.548828125,15,75.59375,3749.25
3.548828125,15,76.96875,3736.25
3.548828125,15,78.3125,3722.25
3.548828125,15,79.671875,3708.25
3.548828125,15,81.015625,3698.25
3.548828125,15,82.390625,3690.75
3.548828125,15,83.671875,3684.5
3.548828125,15,85.03125,3672.0
3.548828125,15,86.390625,3649.75
3.548828125,15,89.109375,3577.75
3.548828125,12,91.421875,1065.25
3.548828125,7,99.65625,128.25
3.548828125,15,122.578125,385.0
3.548828125,15,123.8125,382.5
3.548828125,15,125.25,381.0
3.548828125,15,126.359375,380.25
3.548828125,15,127.890625,379.5
3.548828125,15,129.21875,379.75
3.548828125,15,130.515625,380.25
3.548828125,15,132.140625,384.5
3.548828125,15,133.171875,393.0
3.548828125,15,134.6875,399.0
3.548828125,15,136.0,405.5
3.548828125,15,137.125,416.75
3.548828125,9,138.421875,435.25
3.548828125,15,140.4375,1029.25
3.548828125,15,141.921875,1008.5
3.548828125,15,143.234375,992.5
3.548828125,15,144.609375,973.5
3.548828125,15,146.09375,960.25
3.548828125,15,147.375,941.25
3.548828125,15,148.875,927.5
3.548828125,15,150.1875,914.75
3.548828125,15,151.546875,900.0
3.548828125,15,153.015625,890.25
3.548828125,15,154.40625,879.25
3.548828125,15,155.828125,870.5
3.548828125,15,157.109375,859.25
3.548828125,15,158.546875,851.75
3.548828125,15,159.921875,842.75
3.548828125,15,161.296875,839.25
3.548828125,15,162.6875,831.75
3.548828125,15,163.953125,825.0
3.548828125,15,165.34375,818.25
3.548828125,15,166.734375,814.0
3.548828125,15,168.203125,809.5
3.548828125,15,169.59375,805.75
3.548828125,15,170.890625,802.0
3.548828125,15,172.296875,800.25
3.548828125,15,175.40625,410.5
3.548828125,15,177.375,354.5
3.548828125,15,179.359375,305.5
3.548828125,15,180.921875,288.5
3.548828125,15,183.125,267.5
3.548828125,15,186.3125,241.5
3.548828125,15,187.671875,225.75
3.548828125,15,189.03125,217.0
3.548828125,15,189.609375,200.25
3.548828125,15,191.75,191.75
3.548828125,15,193.109375,192.0
3.548828125,15,194.46875,195.0
3.548828125,15,195.828125,197.5
3.548828125,15,197.0625,199.0
3.548828125,15,198.546875,200.5
3.548828125,15,199.90625,202.75
3.548828125,15,201.265625,176.5
3.548828125,15,202.625,176.25
3.548828125,15,205.90625,206.0
3.548828125,15,207.0625,267.0
3.548828125,15,208.171875,271.75
3.548828125,15,209.375,275.75
3.548828125,15,211.609375,280.0
3.548828125,15,212.5,287.5
3.548828125,15,213.765625,298.75
3.548828125,12,216.6875,967.5
3.548828125,15,268.578125,961.0
3.548828125,15,269.875,972.5
3.548828125,15,289.34375,2486.75
3.548828125,15,290.703125,2508.0
3.548828125,15,292.03125,2526.25
3.548828125,15,293.421875,2558.25
3.548828125,15,294.734375,2579.75
3.548828125,15,296.125,2625.5
3.548828125,15,297.4375,2647.5
3.548828125,15,298.875,2682.5
3.548828125,15,300.21875,2720.5
3.548828125,15,301.609375,2753.75
3.548828125,15,302.96875,2785.0
3.548828125,15,304.296875,2838.25
3.548828125,15,305.640625,2888.0
3.548828125,15,307.015625,2953.25
3.548828125,15,308.359375,3002.0
3.548828125,15,309.703125,3070.0
3.548828125,15,311.0625,3131.75
3.548828125,15,312.40625,3127.25
3.548828125,15,313.8125,3039.0
3.548828125,15,315.1875,2974.0
3.548828125,15,316.578125,2891.0
3.548828125,15,317.921875,2830.75
3.548828125,15,319.296875,2780.0
3.548828125,15,320.671875,2727.5
3.548828125,15,322.046875,2674.25
3.548828125,15,323.515625,2617.75
3.548828125,15,324.890625,2589.5
3.548828125,15,326.265625,2536.25
3.548828125,15,327.625,2508.75
3.548828125,15,329.015625,2469.25
3.548828125,15,330.40625,2434.25
3.548828125,15,331.765625,2392.0
3.548828125,15,333.15625,2369.5
3.548828125,15,334.515625,2346.0
3.548828125,15,335.90625,2316.0
3.548828125,15,337.265625,2290.25
3.548828125,15,338.625,2278.25
3.548828125,15,340.0,2253.75
3.548828125,15,341.359375,2235.75
3.548828125,15,342.765625,2223.75
3.548828125,15,344.125,2203.5
3.548828125,15,345.515625,2182.25
3.548828125,15,346.796875,2172.0
3.548828125,15,348.203125,2165.75
3.548828125,15,349.5625,2161.5
3.98828125,15,350.90625,2153.5
3.98828125,15,352.296875,2139.0
3.98828125,15,353.625,2136.25
3.98828125,15,355.015625,2133.25
3.98828125,15,356.390625,2131.5
3.98828125,15,357.71875,2127.5
3.98828125,15,359.125,2118.25
3.98828125,15,0.453125,2119.25
3.98828125,15,1.84375,2130.25
3.98828125,15,3.1875,2123.75
3.98828125,15,4.5625,2135.75
3.98828125,15,5.953125,2137.75
3.98828125,15,7.296875,2150.0
3.98828125,15,8.65625,2156.0
3.98828125,15,10.03125,2162.75
3.98828125,15,11.34375,2165.75
3.98828125,15,12.6875,2177.5
3.98828125,15,14.046875,2182.75
3.98828125,15,15.40625,2204.75
3.98828125,15,16.765625,2220.5
3.98828125,15,18.078125,2232.5
3.98828125,15,19.46875,2255.0
3.98828125,15,20.796875,2280.25
3.98828125,15,22.171875,2297.5
3.98828125,15,23.53125,2316.5
3.98828125,15,24.890625,2347.0
3.98828125,15,26.234375,2375.75
3.98828125,15,27.5625,2394.75
3.98828125,15,28.921875,2435.5
3.98828125,15,30.265625,2470.5
3.98828125,15,31.625,2493.75
3.98828125,15,32.984375,2532.75
3.98828125,15,34.34375,2584.0
3.98828125,15,35.734375,2613.25
3.98828125,15,37.078125,2672.25
3.98828125,15,38.421875,2704.5
3.98828125,15,39.78125,2749.5
3.98828125,15,41.140625,2817.0
3.98828125,15,42.5,2880.75
3.98828125,15,43.828125,2954.25
3.98828125,15,45.203125,3022.5
3.98828125,15,46.515625,3112.5
3.98828125,15,47.875,3166.5
3.98828125,15,49.234375,3263.0
3.98828125,15,50.59375,3355.0
3.98828125,15,51.9375,3468.0
3.98828125,15,53.28125,3605.0
3.98828125,15,54.625,3684.5
3.98828125,15,56.0,3807.0
3.98828125,15,57.34375,3944.0
3.98828125,15,58.65625,4088.5
3.98828125,15,60.03125,4199.25
3.98828125,15,61.375,4127.25
3.98828125,15,62.75,4076.0
3.98828125,15,64.09375,4015.75
3.98828125,15,65.46875,3978.75
3.98828125,15,66.84375,3951.25
3.98828125,15,68.203125,3904.25
3.98828125,15,69.5625,3876.5
3.98828125,15,70.9375,3844.75
3.98828125,15,72.296875,3811.0
3.98828125,15,73.65625,3793.75
3.98828125,15,76.390625,3637.5
3.98828125,15,77.734375,3718.5
3.98828125,15,79.109375,3710.75
3.98828125,15,80.453125,3693.25
3.98828125,15,81.8125,3688.25
3.98828125,15,83.125,3682.0
3.98828125,15,84.484375,3679.5
3.98828125,15,85.84375,3675.75
3.98828125,15,87.21875,3667.0
3.98828125,15,88.5625,3570.75
3.98828125,14,92.203125,1059.25
3.98828125,10,101.328125,131.25
3.98828125,8,112.703125,128.25
3.98828125,13,120.171875,399.0
3.98828125,15,121.65625,386.25
3.98828125,15,123.171875,382.75
3.98828125,15,124.625,380.5
3.98828125,15,125.890625,380.25
3.98828125,15,127.3125,379.5
3.98828125,15,128.6875,380.25
3.98828125,15,130.046875,381.0
3.98828125,15,131.3125,382.0
3.98828125,15,132.640625,388.5
3.98828125,15,134.109375,397.0
3.98828125,15,135.234375,403.25
3.98828125,15,136.515625,411.0
3.98828125,12,137.765625,427.0
3.98828125,15,139.984375,1038.25
3.98828125,15,141.3125,1018.75
3.98828125,15,142.78125,996.75
3.98828125,15,144.046875,983.5
3.98828125,15,145.5,965.0
3.98828125,15,146.859375,949.5
3.98828125,15,148.21875,932.25
3.98828125,15,149.6875,923.25
3.98828125,15,151.0625,907.25
3.98828125,15,152.375,895.25
3.98828125,15,153.796875,883.75
3.98828125,15,155.15625,874.5
3.98828125,15,156.625,863.5
3.98828125,15,157.921875,853.25
3.98828125,15,159.390625,846.75
3.98828125,15,160.765625,840.25
3.98828125,15,162.15625,833.5
3.98828125,15,163.53125,826.75
3.98828125,15,164.765625,820.25
3.98828125,15,166.234375,815.5
3.98828125,15,167.609375,813.0
3.98828125,15,168.984375,809.0
3.98828125,15,170.3125,802.0
3.98828125,15,171.765625,799.0
3.98828125,15,174.984375,404.5
3.98828125,15,176.84375,344.25
3.98828125,15,178.90625,293.5
3.98828125,15,181.046875,274.75
3.98828125,15,182.390625,253.25
3.98828125,15,184.953125,233.25
3.98828125,15,186.578125,219.5
3.98828125,15,188.5,210.5
3.98828125,15,189.859375,197.5
3.98828125,15,191.21875,185.75
3.98828125,15,192.578125,185.25
3.98828125,15,193.9375,187.5
3.98828125,15,195.296875,189.75
3.98828125,15,196.65625,191.0
3.98828125,15,198.015625,192.5
3.98828125,15,199.375,195.0
3.98828125,15,201.234375,170.5
3.98828125,15,202.59375,171.0
3.98828125,15,203.96875,172.25
3.98828125,9,206.421875,215.5
3.98828125,15,208.96875,267.75
3.98828125,15,210.09375,271.25
3.98828125,15,210.40625,275.25
3.98828125,15,212.65625,280.5
3.98828125,12,216.21875,980.5
3.98828125,10,217.578125,994.5
3.98828125,15,266.65625,265.5
3.98828125,15,268.59375,265.5
3.98828125,11,269.703125,268.75
3.98828125,13,271.0,250.0
3.98828125,11,272.53125,247.75
3.98828125,15,278.25,187.75
3.98828125,15,279.625,183.5
3.98828125,15,280.984375,185.25
3.98828125,15,282.265625,187.75
3.98828125,15,283.609375,193.0
3.98828125,15,289.96875,2512.25
3.98828125,15,291.359375,2522.0
3.98828125,15,292.703125,2552.25
3.98828125,15,294.0625,2566.75
3.98828125,15,295.375,2603.0
3.98828125,15,296.75,2632.75
3.98828125,15,298.09375,2656.0
3.98828125,15,299.578125,2694.75
3.98828125,15,300.921875,2733.25
3.98828125,15,302.28125,2772.0
3.98828125,15,303.671875,2803.5
3.98828125,15,305.015625,2859.75
3.98828125,15,306.375,2903.75
3.98828125,15,307.734375,2969.0
3.98828125,15,309.078125,3021.75
3.98828125,15,310.40625,3092.5
3.98828125,15,311.78125,3129.0
3.98828125,15,313.171875,3105.0
3.98828125,15,314.53125,3000.25
3.98828125,15,315.921875,2929.5
3.98828125,15,317.265625,2863.0
3.98828125,15,318.671875,2815.5
3.98828125,15,320.046875,2743.0
3.98828125,15,321.40625,2689.25
3.98828125,15,322.828125,2644.75
3.98828125,15,324.21875,2603.5
3.98828125,15,325.5625,2560.25
3.98828125,15,326.953125,2523.25
3.98828125,15,328.328125,2486.25
3.98828125,15,329.71875,2448.0
3.98828125,15,331.078125,2412.25
3.98828125,15,332.46875,2382.0
3.98828125,15,333.828125,2354.25
3.98828125,15,335.203125,2325.5
3.98828125,15,336.5625,2299.5
3.98828125,15,337.9375,2284.0
3.98828125,15,339.3125,2268.75
3.98828125,15,340.671875,2238.5
3.98828125,15,342.078125,2226.5
3.98828125,15,343.453125,2205.25
3.98828125,15,344.8125,2193.75
3.98828125,15,346.203125,2185.75
3.98828125,15,347.53125,2171.0
3.98828125,15,348.890625,2163.75
3.98828125,15,350.28125,2158.5
4.427734375,15,351.609375,2143.0
4.427734375,15,353.0,2134.5
4.427734375,15,354.375,2134.0
4.427734375,15,355.75,2122.75
4.427734375,15,357.078125,2131.25
4.427734375,15,358.453125,2130.0
4.427734375,15,359.8125,2127.5
4.427734375,15,1.171875,2122.5
4.427734375,15,2.59375,2122.75
4.427734375,15,3.90625,2135.0
4.427734375,15,5.28125,2135.0
4.427734375,15,6.65625,2139.5
4.427734375,15,8.015625,2153.0
4.427734375,15,9.375,2156.5
4.427734375,15,10.6875,2165.0
4.427734375,15,12.046875,2174.5
4.427734375,15,13.390625,2189.0
4.427734375,15,14.765625,2195.5
4.427734375,15,16.125,2218.75
4.427734375,15,17.484375,2226.5
