angle_serv,id,angle,lenght
6.09765625,15,331.3125,2411.75
6.09765625,15,332.6875,2380.5
6.09765625,15,334.046875,2352.25
6.09765625,15,335.4375,2322.5
6.09765625,15,336.796875,2298.5
6.09765625,15,338.15625,2279.75
6.09765625,15,339.53125,2258.0
6.09765625,15,340.921875,2246.25
6.09765625,15,342.296875,2226.0
6.09765625,15,343.640625,2206.25
6.09765625,15,345.015625,2194.25
6.09765625,15,346.390625,2179.75
6.09765625,15,347.75,2168.5
6.09765625,15,349.140625,2165.75
6.09765625,15,350.484375,2156.0
6.9765625,15,351.828125,2151.0
6.9765625,15,353.203125,2138.75
6.9765625,15,354.59375,2135.25
6.9765625,15,355.953125,2132.0
6.9765625,15,357.328125,2124.0
6.9765625,15,358.65625,2131.25
6.9765625,15,0.0625,2121.5
6.9765625,15,1.390625,2122.5
6.9765625,15,2.765625,2133.25
6.9765625,15,4.15625,2125.25
6.9765625,15,5.515625,2137.75
6.9765625,15,6.84375,2143.0
6.9765625,15,8.234375,2156.75
6.9765625,15,9.578125,2161.5
6.9765625,15,10.90625,2167.25
6.9765625,15,12.265625,2175.0
6.9765625,15,13.625,2188.0
6.9765625,15,15.0,2197.25
6.9765625,15,16.328125,2222.0
6.9765625,15,17.6875,2230.25
6.9765625,15,19.046875,2254.25
6.9765625,15,20.4375,2275.25
6.9765625,15,21.765625,2291.25
6.9765625,15,23.125,2305.75
6.9765625,15,24.484375,2346.5
6.9765625,15,25.828125,2373.75
6.9765625,15,27.203125,2388.25
6.9765625,15,28.53125,2419.25
6.9765625,15,29.890625,2449.25
6.9765625,15,31.25,2488.0
6.9765625,15,32.609375,2526.75
6.9765625,15,33.984375,2566.75
6.9765625,15,35.40625,2605.5
6.9765625,15,36.734375,2661.5
6.9765625,15,38.125,2694.0
6.9765625,15,39.5,2738.75
6.9765625,15,40.84375,2810.25
6.9765625,15,42.203125,2861.25
6.9765625,15,43.546875,2925.5
6.9765625,15,44.90625,2996.0
6.9765625,15,46.28125,3064.5
6.9765625,15,47.59375,3154.25
6.9765625,15,48.953125,3251.0
6.9765625,15,50.3125,3345.5
6.9765625,15,51.671875,3438.75
6.9765625,15,53.015625,3566.0
6.9765625,15,54.390625,3660.75
6.9765625,15,55.75,3799.0
6.9765625,15,57.0625,3920.0
6.9765625,15,58.46875,4070.0
6.9765625,15,59.8125,4262.25
6.9765625,15,61.1875,4176.75
6.9765625,15,62.5625,4138.5
6.9765625,15,63.953125,4063.75
6.9765625,15,65.3125,3999.5
6.9765625,15,66.734375,3629.0
6.9765625,15,68.078125,3654.75
6.9765625,15,69.46875,3514.0
6.9765625,15,70.8125,3847.5
6.9765625,15,72.171875,3836.75
6.9765625,15,73.578125,3531.5
6.9765625,13,74.828125,4875.75
6.9765625,15,79.078125,3357.0
6.9765625,15,80.4375,3318.25
6.9765625,10,81.8125,3331.75
6.9765625,15,83.109375,3382.75
6.9765625,15,146.90625,974.5
6.9765625,15,148.3125,940.5
6.9765625,15,149.703125,924.75
6.9765625,15,151.0625,908.25
6.9765625,15,152.5,898.75
6.9765625,15,153.875,888.0
6.9765625,15,155.234375,878.25
6.9765625,15,156.625,867.0
6.9765625,15,157.96875,859.75
6.9765625,15,159.46875,851.25
6.9765625,15,160.75,844.75
6.9765625,15,162.21875,838.25
6.9765625,15,166.09375,360.75
6.9765625,15,167.421875,356.75
6.9765625,15,168.484375,354.0
6.9765625,15,169.875,352.5
6.9765625,15,171.4375,351.75
6.9765625,15,173.09375,351.5
6.9765625,15,174.28125,350.75
6.9765625,15,175.375,352.25
6.9765625,15,176.75,352.25
6.9765625,15,178.015625,353.5
6.9765625,15,179.609375,354.5
6.9765625,15,181.046875,355.25
6.9765625,15,182.375,356.25
6.9765625,15,183.515625,356.75
6.9765625,15,184.78125,359.5
6.9765625,15,186.40625,361.0
6.9765625,15,187.546875,361.75
6.9765625,9,189.125,369.25
6.9765625,15,291.34375,2290.75
6.9765625,15,292.71875,2305.75
6.9765625,15,294.046875,2340.0
6.9765625,15,295.421875,2370.5
6.9765625,15,296.671875,2852.75
6.9765625,15,298.015625,2884.75
6.9765625,15,299.4375,2924.0
6.9765625,15,300.796875,2952.5
6.9765625,15,302.125,3019.25
6.9765625,15,303.5,3055.75
6.9765625,15,304.84375,3122.5
6.9765625,15,306.203125,3165.5
6.9765625,15,307.5625,3223.25
6.9765625,15,308.90625,3281.25
6.9765625,15,310.265625,3257.0
6.9765625,15,311.65625,3133.5
6.9765625,15,313.0,3112.5
6.9765625,15,314.390625,3020.75
6.9765625,15,315.75,2934.5
6.9765625,15,317.125,2880.0
6.9765625,15,318.5,2820.0
6.9765625,15,319.875,2751.0
6.9765625,15,321.234375,2696.75
6.9765625,15,322.6875,2662.0
6.9765625,15,324.03125,2606.75
6.9765625,15,325.421875,2566.75
6.9765625,15,326.78125,2525.5
6.9765625,15,328.15625,2489.0
6.9765625,15,329.515625,2452.5
6.9765625,15,330.890625,2420.75
6.9765625,15,332.265625,2387.25
6.9765625,15,333.640625,2369.5
6.9765625,15,335.0,2341.0
6.9765625,15,336.359375,2304.75
6.9765625,15,337.75,2287.25
6.9765625,15,339.09375,2260.75
6.9765625,15,340.453125,2250.5
6.9765625,15,341.8125,2230.25
6.9765625,15,343.234375,2220.5
6.9765625,15,344.5625,2199.5
6.9765625,15,345.921875,2180.25
6.9765625,15,347.265625,2174.5
6.9765625,15,348.609375,2165.0
6.9765625,15,349.984375,2160.25
7.6796875,15,351.34375,2156.0
7.6796875,15,352.71875,2143.25
7.6796875,15,354.09375,2137.75
7.6796875,15,355.421875,2138.25
7.6796875,15,356.765625,2133.75
7.6796875,15,358.125,2133.75
7.6796875,15,359.53125,2121.5
7.6796875,15,0.890625,2131.5
7.6796875,15,2.234375,2124.5
7.6796875,15,3.609375,2134.0
7.6796875,15,4.9375,2138.25
7.6796875,15,6.296875,2142.0
7.6796875,15,7.640625,2155.25
7.6796875,15,9.0,2159.5
7.6796875,15,10.40625,2165.75
7.6796875,15,11.75,2171.0
7.6796875,15,13.109375,2180.5
7.6796875,15,14.453125,2197.25
7.6796875,15,15.796875,2206.25
7.6796875,15,17.171875,2225.5
7.6796875,15,18.5,2240.75
7.6796875,15,19.890625,2262.5
7.6796875,15,21.25,2286.25
7.6796875,15,22.546875,2300.5
7.6796875,15,23.921875,2336.5
7.6796875,15,25.265625,2354.75
7.6796875,15,26.640625,2382.0
7.6796875,15,27.984375,2401.0
7.6796875,15,29.359375,2442.5
7.6796875,15,30.703125,2481.0
7.6796875,15,32.03125,2514.0
7.6796875,15,33.375,2554.25
7.6796875,15,34.796875,2592.75
7.6796875,15,36.140625,2620.5
7.6796875,15,37.5,2684.5
7.6796875,15,38.859375,2714.25
7.6796875,15,40.234375,2775.5
7.6796875,15,41.5625,2838.25
7.6796875,15,42.90625,2908.75
7.6796875,15,44.265625,2980.0
7.6796875,15,45.640625,3040.75
7.6796875,15,46.984375,3128.0
7.6796875,15,48.328125,3205.75
7.6796875,15,49.6875,3288.25
7.6796875,15,51.046875,3395.75
7.6796875,15,52.390625,3509.25
7.6796875,15,53.75,3626.5
7.6796875,15,55.078125,3749.25
7.6796875,15,56.421875,3868.25
7.6796875,15,57.765625,4017.25
7.6796875,15,59.203125,4175.0
7.6796875,15,60.578125,4210.75
7.6796875,15,61.9375,4146.25
7.6796875,15,63.296875,4090.0
7.6796875,15,64.6875,4035.0
7.6796875,15,66.046875,4000.75
7.6796875,15,67.40625,3952.75
7.6796875,15,68.78125,3918.5
7.6796875,15,70.15625,3677.0
7.6796875,15,71.53125,3838.0
7.6796875,15,72.890625,3830.0
7.6796875,15,74.265625,3551.75
7.6796875,15,75.640625,3785.75
7.6796875,15,78.359375,3699.5
7.6796875,15,79.734375,3654.75
7.6796875,15,81.140625,3318.25
7.6796875,15,82.421875,3309.0
7.6796875,15,83.78125,3349.75
7.6796875,15,147.6875,958.5
7.6796875,15,149.078125,930.5
7.6796875,15,150.5,918.75
7.6796875,15,151.90625,905.5
7.6796875,15,153.328125,893.5
7.6796875,15,154.765625,883.75
7.6796875,15,156.078125,877.25
7.6796875,15,157.421875,863.75
7.6796875,15,158.765625,857.25
7.6796875,15,160.1875,849.0
7.6796875,15,165.296875,359.5
7.6796875,15,167.03125,355.75
7.6796875,15,168.0625,353.5
7.6796875,15,169.390625,352.25
7.6796875,15,171.171875,351.25
7.6796875,15,172.59375,349.75
7.6796875,15,173.390625,349.25
7.6796875,15,174.96875,350.25
7.6796875,15,176.359375,350.5
7.6796875,15,178.03125,351.5
7.6796875,15,179.0,352.0
7.6796875,15,180.359375,353.5
7.6796875,15,181.828125,355.0
7.6796875,15,182.921875,356.25
7.6796875,15,184.671875,358.0
7.6796875,15,185.53125,358.25
7.6796875,15,186.84375,361.0
7.6796875,14,188.578125,368.25
7.6796875,15,292.109375,2300.5
7.6796875,15,293.484375,2328.0
7.6796875,15,294.859375,2348.0
7.6796875,15,296.09375,2787.25
7.6796875,15,297.4375,2866.75
7.6796875,15,298.875,2913.5
7.6796875,15,300.21875,2960.0
7.6796875,15,301.578125,3012.25
7.6796875,15,302.953125,3040.75
7.6796875,15,304.28125,3097.0
7.6796875,15,305.65625,3147.5
7.6796875,15,307.0,3190.25
7.6796875,15,308.34375,3262.0
7.6796875,15,309.703125,3281.25
7.6796875,15,311.078125,3190.25
7.6796875,15,312.453125,3133.5
7.6796875,15,313.8125,3045.25
7.6796875,15,315.171875,2980.0
7.6796875,15,316.546875,2893.5
7.6796875,15,317.90625,2833.75
7.6796875,15,319.28125,2780.0
7.6796875,15,320.65625,2728.25
7.6796875,15,322.015625,2677.0
7.6796875,15,323.453125,2618.5
7.6796875,15,324.84375,2590.75
7.6796875,15,326.203125,2547.5
7.6796875,15,327.578125,2513.25
7.6796875,15,328.9375,2477.25
7.6796875,15,330.296875,2437.75
7.6796875,15,331.71875,2394.0
7.6796875,15,333.078125,2375.75
7.6796875,15,334.453125,2350.0
7.6796875,15,335.8125,2317.5
7.6796875,15,337.1875,2294.0
7.6796875,15,338.5625,2280.5
7.6796875,15,339.90625,2256.5
7.6796875,15,341.265625,2234.75
7.6796875,15,342.640625,2226.0
7.6796875,15,344.015625,2216.5
7.6796875,15,345.375,2197.25
7.6796875,15,346.65625,2180.25
7.6796875,15,348.046875,2169.25
7.6796875,15,349.390625,2162.0
8.3828125,15,350.78125,2156.75
8.3828125,15,352.140625,2145.75
8.3828125,15,353.484375,2137.0
8.3828125,15,354.859375,2136.5
8.3828125,15,356.203125,2137.0
8.3828125,15,357.578125,2136.5
8.3828125,15,358.921875,2124.5
8.3828125,15,0.296875,2132.75
8.3828125,15,1.625,2134.5
8.3828125,15,2.96875,2132.5
8.3828125,15,4.34375,2138.25
8.3828125,15,5.734375,2141.5
8.3828125,15,7.0625,2147.5
8.3828125,15,8.4375,2158.5
8.3828125,15,9.796875,2164.5
8.3828125,15,11.125,2169.75
8.3828125,15,12.453125,2173.75
8.3828125,15,13.828125,2194.25
8.3828125,15,15.15625,2213.0
8.3828125,15,16.53125,2224.25
8.3828125,15,17.890625,2237.5
8.3828125,15,19.21875,2258.5
8.3828125,15,20.609375,2281.0
8.3828125,15,21.953125,2293.5
8.3828125,15,23.28125,2331.0
8.3828125,15,24.65625,2348.5
8.3828125,15,25.96875,2378.0
8.3828125,15,27.328125,2399.0
8.3828125,15,28.71875,2437.0
8.3828125,15,30.046875,2454.75
8.3828125,15,31.375,2495.5
8.3828125,15,32.75,2531.5
8.3828125,15,34.09375,2585.25
8.3828125,15,35.515625,2608.0
8.3828125,15,36.84375,2667.5
8.3828125,15,38.203125,2703.75
8.3828125,15,39.546875,2746.75
8.3828125,15,40.90625,2820.0
8.3828125,15,42.25,2876.25
8.3828125,15,43.59375,2937.0
8.3828125,15,44.9375,3001.25
8.3828125,15,46.3125,3093.25
8.3828125,15,47.625,3162.75
8.3828125,15,49.0,3261.0
8.3828125,15,50.34375,3355.0
8.3828125,15,51.6875,3467.0
8.3828125,15,53.03125,3577.75
8.3828125,15,54.375,3692.0
8.3828125,15,55.734375,3805.75
8.3828125,15,57.078125,3931.25
8.3828125,15,58.453125,4079.25
8.3828125,15,59.8125,4238.75
8.3828125,15,61.171875,4165.5
8.3828125,15,62.53125,4129.0
8.3828125,15,63.90625,4051.75
8.3828125,15,65.265625,4017.25
8.3828125,15,66.640625,3971.5
8.3828125,15,68.0,3842.25
8.3828125,15,69.40625,3515.25
8.3828125,15,70.765625,3799.0
8.3828125,15,72.09375,3800.5
8.3828125,15,73.5,3447.75
8.3828125,15,74.84375,3732.5
8.3828125,15,76.1875,3766.25
8.3828125,15,77.546875,3748.0
8.3828125,15,78.984375,3361.25
8.3828125,8,80.328125,3342.25
8.3828125,8,81.671875,3322.5
8.3828125,15,83.03125,3330.75
8.3828125,12,84.390625,3431.0
8.3828125,15,146.875,979.75
8.3828125,15,148.34375,950.75
8.3828125,15,149.765625,929.0
8.3828125,15,151.140625,914.5
8.3828125,15,152.515625,902.5
8.3828125,15,153.90625,894.5
8.3828125,15,155.203125,881.0
8.3828125,15,156.609375,874.75
8.3828125,15,158.03125,863.75
8.3828125,15,159.359375,857.0
8.3828125,15,160.796875,853.0
8.3828125,15,164.671875,359.25
8.3828125,15,166.140625,356.0
8.3828125,15,167.234375,354.5
8.3828125,15,168.546875,352.25
8.3828125,15,170.140625,351.25
8.3828125,15,171.578125,350.5
8.3828125,15,172.6875,349.5
8.3828125,15,174.390625,349.5
8.3828125,15,175.5,350.5
8.3828125,15,177.1875,351.0
8.3828125,15,178.375,352.25
8.3828125,15,179.765625,352.75
8.3828125,15,181.109375,354.75
8.3828125,15,182.203125,354.5
8.3828125,15,183.75,355.5
8.3828125,15,184.796875,358.0
8.3828125,15,186.1875,359.5
8.3828125,15,187.9375,364.75
8.3828125,7,287.0,919.75
8.3828125,15,292.828125,2317.5
8.3828125,15,294.171875,2342.0
8.3828125,15,295.484375,2379.0
8.3828125,15,296.765625,2865.25
8.3828125,15,298.09375,2882.5
8.3828125,15,299.546875,2938.5
8.3828125,15,300.90625,2975.75
8.3828125,15,302.25,3026.0
8.3828125,15,303.578125,3099.75
8.3828125,15,304.9375,3132.75
8.3828125,15,306.296875,3173.0
8.3828125,15,307.640625,3247.0
8.3828125,15,309.0,3294.5
8.3828125,15,310.359375,3257.0
8.3828125,15,311.734375,3135.5
8.3828125,15,313.078125,3088.0
8.3828125,15,314.453125,3017.5
8.3828125,15,315.84375,2941.75
8.3828125,15,317.203125,2877.75
8.3828125,15,318.59375,2817.0
8.3828125,15,319.953125,2761.75
8.3828125,15,321.328125,2702.25
8.3828125,15,322.75,2664.75
8.3828125,15,324.09375,2607.5
8.3828125,15,325.46875,2576.0
8.3828125,15,326.859375,2520.25
8.3828125,15,328.234375,2485.0
8.3828125,15,329.59375,2452.5
8.3828125,15,330.9375,2418.75
8.3828125,15,332.296875,2390.0
8.3828125,15,333.71875,2369.5
8.3828125,15,335.0625,2340.5
8.3828125,15,336.4375,2304.25
8.3828125,15,337.78125,2286.0
8.3828125,15,339.15625,2272.5
8.3828125,15,340.515625,2253.75
8.3828125,15,341.90625,2231.5
8.3828125,15,343.265625,2221.5
8.3828125,15,344.625,2206.25
8.3828125,15,345.984375,2181.5
8.3828125,15,347.28125,2175.0
8.3828125,15,348.671875,2166.25
8.3828125,15,350.0,2159.5
8.91015625,15,351.390625,2157.25
8.91015625,15,352.734375,2146.25
8.91015625,15,354.109375,2140.75
8.91015625,15,355.4375,2136.25
8.91015625,15,356.828125,2134.0
8.91015625,15,358.140625,2133.75
8.91015625,15,359.515625,2132.5
8.91015625,15,0.875,2131.25
8.91015625,15,2.234375,2133.25
8.91015625,15,3.59375,2138.25
8.91015625,15,4.96875,2137.75
8.91015625,15,6.296875,2152.25
8.91015625,15,7.640625,2158.25
8.91015625,15,9.015625,2162.0
8.91015625,15,10.359375,2164.25
8.91015625,15,11.671875,2174.5
8.91015625,15,13.046875,2180.5
8.91015625,15,14.390625,2197.25
8.91015625,15,15.734375,2209.75
8.91015625,15,17.078125,2231.5
8.91015625,15,18.453125,2251.25
8.91015625,15,19.765625,2273.5
8.91015625,15,21.140625,2286.75
8.91015625,15,22.46875,2305.75
8.91015625,15,23.8125,2337.0
8.91015625,15,25.171875,2357.25
8.91015625,15,26.53125,2383.5
8.91015625,15,27.875,2402.0
8.91015625,15,29.21875,2444.75
8.91015625,15,30.546875,2461.5
8.91015625,15,31.90625,2515.0
8.91015625,15,33.234375,2551.25
8.91015625,15,34.6875,2599.0
8.91015625,15,36.015625,2625.0
8.91015625,15,37.375,2679.0
8.91015625,15,38.71875,2717.0
8.91015625,15,40.0625,2781.5
8.91015625,15,41.390625,2828.5
8.91015625,15,42.765625,2888.75
8.91015625,15,44.125,2974.0
8.91015625,15,45.46875,3039.0
8.91015625,15,46.796875,3130.0
8.91015625,15,48.140625,3207.75
8.91015625,15,49.484375,3290.5
8.91015625,15,50.859375,3395.75
8.91015625,15,52.203125,3507.0
8.91015625,15,53.546875,3627.75
8.91015625,15,54.890625,3733.75
8.91015625,15,56.234375,3850.25
8.91015625,15,57.578125,3971.5
8.91015625,15,58.921875,4168.75
8.91015625,15,60.28125,4209.25
8.91015625,15,61.65625,4157.5
8.91015625,15,63.03125,4100.75
8.91015625,15,64.40625,4029.0
8.91015625,15,65.734375,3996.5
8.91015625,15,67.125,3962.75
8.91015625,15,68.46875,3924.25
8.91015625,15,69.875,3647.25
8.91015625,15,71.1875,3851.75
8.91015625,15,72.5625,3805.75
8.91015625,15,73.984375,3424.25
8.91015625,15,75.3125,3651.0
8.91015625,15,76.65625,3750.5
8.91015625,15,78.03125,3736.25
8.91015625,15,79.375,3750.5
8.91015625,15,82.125,3311.0
8.91015625,15,83.484375,3304.75
8.91015625,13,84.8125,3334.0
8.91015625,15,147.28125,976.25
8.91015625,15,148.65625,940.5
8.91015625,15,149.984375,927.75
8.91015625,15,151.40625,914.25
8.91015625,15,152.796875,900.75
8.91015625,15,154.25,891.25
8.91015625,15,155.5625,881.5
8.91015625,15,156.96875,869.25
8.91015625,15,158.328125,862.5
8.91015625,15,159.8125,853.5
8.91015625,15,163.34375,361.0
8.91015625,15,164.65625,357.5
8.91015625,15,166.046875,355.75
8.91015625,15,167.90625,353.5
8.91015625,15,169.390625,351.25
8.91015625,15,170.25,350.5
8.91015625,15,171.84375,350.25
8.91015625,15,173.3125,350.5
8.91015625,15,174.609375,350.25
8.91015625,15,175.75,349.25
8.91015625,15,177.265625,350.75
8.91015625,15,178.640625,352.5
8.91015625,15,179.71875,352.5
8.91015625,15,181.578125,354.5
8.91015625,15,182.390625,355.25
8.91015625,15,184.15625,356.75
8.91015625,15,185.390625,358.25
8.91015625,15,186.828125,360.5
8.91015625,6,188.3125,363.0
8.91015625,15,291.921875,2296.5
8.91015625,15,293.265625,2321.5
8.91015625,15,294.59375,2373.25
8.91015625,12,295.921875,2571.0
8.91015625,15,297.21875,2852.0
8.91015625,15,298.65625,2895.75
8.91015625,15,299.96875,2937.75
8.91015625,15,301.34375,3007.0
8.91015625,15,302.671875,3036.5
8.91015625,15,304.03125,3090.5
8.91015625,15,305.375,3135.5
8.91015625,15,306.703125,3180.75
8.91015625,15,308.0625,3251.0
8.91015625,15,309.40625,3300.75
8.91015625,15,310.78125,3217.5
8.91015625,15,312.15625,3141.0
8.91015625,15,313.5,3056.75
8.91015625,15,314.890625,3014.0
8.91015625,15,316.28125,2923.0
8.91015625,15,317.640625,2861.25
8.91015625,15,318.984375,2796.25
8.91015625,15,320.375,2738.75
8.91015625,15,321.71875,2687.25
8.91015625,15,323.15625,2642.75
8.91015625,15,324.53125,2601.0
8.91015625,15,325.90625,2556.0
8.91015625,15,327.28125,2516.75
8.91015625,15,328.65625,2480.5
8.91015625,15,330.0,2446.0
8.91015625,15,331.375,2416.0
8.91015625,15,332.75,2381.0
8.91015625,15,334.109375,2364.5
8.91015625,15,335.46875,2335.5
8.91015625,15,336.875,2301.25
8.91015625,15,338.203125,2285.0
8.91015625,15,339.59375,2263.5
8.91015625,15,340.953125,2243.0
8.91015625,15,342.296875,2227.5
8.91015625,15,343.6875,2210.25
8.91015625,15,345.03125,2200.5
8.91015625,15,346.40625,2182.75
8.91015625,15,347.703125,2175.75
8.91015625,15,349.046875,2168.5
8.91015625,15,350.390625,2160.75
9.7890625,15,351.765625,2157.75
9.7890625,15,353.140625,2143.25
9.7890625,15,354.46875,2138.75
9.7890625,15,355.84375,2142.0
9.7890625,15,357.1875,2138.75
9.7890625,15,358.53125,2127.5
9.7890625,15,359.90625,2133.25
9.7890625,15,1.25,2133.75
9.7890625,15,2.625,2138.25
9.7890625,15,3.96875,2140.0
9.7890625,15,5.3125,2155.25
9.7890625,15,6.703125,2155.5
9.7890625,15,8.03125,2157.75
9.7890625,15,9.375,2166.75
9.7890625,15,10.71875,2172.75
9.7890625,15,12.078125,2185.75
9.7890625,15,13.421875,2186.25
9.7890625,15,14.765625,2203.5
9.7890625,15,16.125,2226.5
9.7890625,15,17.453125,2235.25
9.7890625,15,18.796875,2253.75
9.7890625,15,20.15625,2278.25
9.7890625,15,21.515625,2294.0
9.7890625,15,22.859375,2306.75
9.7890625,15,24.203125,2342.5
9.7890625,15,25.53125,2371.75
9.7890625,15,26.921875,2388.75
9.7890625,15,28.265625,2418.0
9.7890625,15,29.578125,2461.5
9.7890625,15,30.953125,2485.0
9.7890625,15,32.28125,2528.0
9.7890625,15,33.609375,2575.5
9.7890625,15,35.046875,2604.75
9.7890625,15,36.390625,2646.0
9.7890625,15,37.734375,2692.75
9.7890625,15,39.09375,2739.5
9.7890625,15,40.4375,2789.5
9.7890625,15,41.78125,2865.25
9.7890625,15,43.140625,2923.0
9.7890625,15,44.453125,3009.75
9.7890625,15,45.828125,3061.0
9.7890625,15,47.15625,3148.5
9.7890625,15,48.515625,3236.0
9.7890625,15,49.84375,3323.5
9.7890625,15,51.1875,3422.25
9.7890625,15,52.546875,3529.25
9.7890625,15,53.890625,3647.25
9.7890625,15,55.25,3764.75
9.7890625,15,56.578125,3887.5
9.7890625,15,57.921875,4023.25
9.7890625,15,59.265625,4212.5
9.7890625,15,60.625,4191.25
9.7890625,15,61.984375,4135.25
9.7890625,15,63.359375,4051.75
9.7890625,15,64.703125,4018.75
9.7890625,15,66.09375,3987.5
9.7890625,15,67.4375,3954.25
9.7890625,15,68.8125,3877.75
9.7890625,15,70.1875,3700.75
9.7890625,15,71.515625,3836.75
9.7890625,15,72.890625,3677.0
9.7890625,15,74.265625,3580.0
9.7890625,15,75.625,3402.5
9.7890625,15,76.953125,3761.0
9.7890625,15,78.328125,3609.75
9.7890625,15,79.671875,3652.25
9.7890625,15,82.453125,3305.75
9.7890625,15,83.765625,3305.75
9.7890625,13,85.109375,3351.75
9.7890625,15,147.28125,974.75
9.7890625,15,148.78125,942.0
9.7890625,15,150.171875,926.5
9.7890625,15,151.515625,915.25
9.7890625,15,152.84375,903.5
9.7890625,15,154.296875,891.25
9.7890625,15,155.71875,885.0
9.7890625,15,157.046875,873.75
9.7890625,15,158.453125,864.5
9.7890625,15,159.875,858.0
9.7890625,15,163.609375,359.5
9.7890625,15,165.171875,357.0
9.7890625,15,166.484375,354.5
9.7890625,15,167.578125,353.5
9.7890625,15,169.015625,352.25
9.7890625,15,170.8125,350.0
9.7890625,15,172.03125,349.25
9.7890625,15,173.109375,350.25
9.7890625,15,174.9375,349.5
